timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-02 22:42:00,40086864.89231315,65953895.994619906,14662.829630557671,37393752.86372,3964850.737442326,153.51466001339003,-94.21705488255563,16932.146523188196,42825402.308704,2196.3022712369525,2600.914247530321,0.9999045450060868,2600.914247530321,29677915.587623,31458275.50112775,7877179.632441135,7879106.56442281,21800735.955181863,23579168.936704937,13308.103888278109,12468.210444650798,,0.2380666995290634,0.0923136389320451,0.0001509202875675,7.607151505212865e-06,0.4174160868816475,0.015715465412082776,4.117446384759965e-06,4.9633222460245656e-05,0.0072502949815289024,0.4517566226932178,2196.3022712369525
2025-07-02 22:43:00,40086864.89231315,65950484.26172144,14662.829529020151,37393659.126138,3964441.568978388,0.0,0.0,16932.146421650672,42825308.571122,2196.316082861949,2600.603755,0.99990935259975,2600.603755,29633961.929164425,31458275.50112775,7877179.632441135,7879106.56442281,21756782.29672329,23579168.936704937,13291.145500750901,12468.210444650798,,0.2380666995290634,0.0923140035474302,0.0001509204108103,7.607151505212865e-06,0.4174164075881979,0.015715465412082776,4.117446384759965e-06,4.963325332036409e-05,0.0072502949815289024,0.4517568449732576,2196.316082861949
2025-07-02 22:44:00,40086864.89231315,65950205.292584926,14662.829529020151,37393659.126138,3964416.9994129203,0.0,0.0721105952017758,16932.146421650672,42825308.571122,2196.316082861949,2600.573898980031,0.999911188787329,2600.573898980031,29633961.929164425,31458275.50112775,7877179.632441135,7879106.56442281,21756782.29672329,23579168.936704937,13291.145500750901,12468.210444650798,,0.2380666995290634,0.0923140035474302,0.0001509204108103,7.607151505212865e-06,0.4174164075881979,0.015715465412082776,4.117446384759965e-06,4.963325332036409e-05,0.0072502949815289024,0.4517568449732576,2196.316082861949
2025-07-02 22:45:00,40086864.89231315,65931167.20682804,14662.829529020151,37393659.198255,3963064.919816889,58.18712579409684,19.300200926815954,16932.146421650672,42825308.643239,2196.3160246396706,2598.930938070139,0.9999136385474604,2598.930938070139,29634248.08325608,31458275.50112775,7877179.632441135,7879106.56442281,21757068.450814947,23579168.936704937,13291.25559395114,12468.210444650798,,0.2380666995290634,0.0923144704292473,0.000150920568624,7.607151505212865e-06,0.4174168180307493,0.015715465412082776,4.117446384759965e-06,4.9633292837043647e-05,0.0072502949815289024,0.4517571288384439,2196.3160246396706
2025-07-02 22:46:00,40086864.89231315,65885313.4653961,14662.848596444232,37393629.020723,3959577.1795780435,0.0,264.5572037558721,16932.165489074756,42825277.189298,2196.287855317595,2594.95200751288,0.9999182729609428,2594.95200751288,29791351.43581712,31458508.23924195,8059182.594561819,7879106.56442281,21732168.8412553,23579401.67481914,13351.715389110577,12468.300062154156,,0.2380666995290634,0.0923148039179053,0.000150920681264,7.607151505212865e-06,0.4174171108734492,0.015715465412082776,4.117446384759965e-06,4.963332108541618e-05,0.0072502949815289024,0.4517573313615436,2196.287855317595
2025-07-02 22:47:00,40086864.89231315,65897068.514929436,14662.848596444232,37393893.59955,3960025.4104807787,22.263656690944693,44.42332966044595,16932.165489074756,42825541.768125,2196.1517728986923,2595.791031947971,0.999948377679067,2595.791031947971,30841175.961653598,31458508.23924195,8059182.594561819,7879106.56442281,22781993.36709178,23579401.67481914,13756.035897493703,12468.300062154156,,0.2380666995290634,0.0923150707084571,0.0001509207692738,7.607151505212865e-06,0.4174173394319776,0.015715465412082776,4.117446384759965e-06,4.96333436321758e-05,0.0072502949815289024,0.4517574933835516,2196.1517728986923
2025-07-02 22:48:00,40086864.89231315,65896045.11914627,14640.716769936616,37451403.695413,3959949.7810541727,0.0,0.010076297693298191,16870.16576046999,42883061.695962,2196.155503773809,2595.753259608055,0.9999303059738208,2595.753259608055,30816225.327637486,31458508.23924195,8059182.594561819,7879106.56442281,22757042.733075667,23579401.67481914,13746.413402537926,12468.300062154156,,0.2380666995290634,0.0923153105529507,0.0001509208472969,7.607151505212865e-06,0.4174175419583625,0.015715465412082776,4.117446384759965e-06,4.963336362048413e-05,0.0072502949815289024,0.4517576399383585,2196.155503773809
2025-07-02 22:49:00,40086864.89231315,65896651.695560485,14640.716769936616,37451403.70549,3960102.907843519,0.0365343718430975,-3.0783804770975713,16870.16576046999,42788556.633511,2196.155500791015,2595.873059,0.9999107829275246,2595.873059,30816265.312200192,31458508.23924195,8059182.594561819,7879106.56442281,22757082.717638373,23579401.67481914,13746.428809358724,12468.300062154156,,0.2380666995290634,0.0923153949053933,0.0001509208747494,7.607151505212865e-06,0.4174176132233634,0.015715465412082776,4.117446384759965e-06,4.963337065337475e-05,0.0072502949815289024,0.4517576914913648,2196.155500791015
2025-07-02 22:50:00,40207305.61353204,66094157.48525346,14680.584024046795,37545907.290195,3960102.87130915,0.0,0.0,16910.03301254163,42883081.902953,2196.155499226113,2595.873059,0.9998962834822264,2595.873059,30816265.312200192,31458487.259693816,8059182.594561819,7879106.56442281,22757082.717638373,23579380.695271004,13746.428809358724,12468.291994342946,,0.2380666995290634,0.0923158651761633,0.000150921027821,7.607151505212865e-06,0.417418010625928,0.015715465412082776,4.117446384759965e-06,4.9633409867952265e-05,0.0072502949815289024,0.4517579789723529,2196.155499226113
2025-07-02 22:51:00,40207305.61353204,66094731.89568668,14680.584024046795,37545907.290195,3960102.87130915,0.0,0.0,16910.03301254163,42883081.902953,2196.155499226113,2595.873059,0.999911582364972,2595.873059,30816265.312200192,31458487.259693816,8059182.594561819,7879106.56442281,22757082.717638373,23579380.695271004,13746.428809358724,12468.291994342946,,0.2380666995290634,0.0923158651761633,0.000150921027821,7.607151505212865e-06,0.417418010625928,0.015715465412082776,4.117446384759965e-06,4.9633409867952265e-05,0.0072502949815289024,0.4517579789723529,2196.155499226113
2025-07-02 22:52:00,40207305.61353204,66108562.22509789,14680.584024046795,37545907.290195,3961646.1914973743,0.0,0.037569977095292195,16910.03301254163,42883081.902953,2196.155499226113,2597.0805355158927,0.999919545825252,2597.0805355158927,30816265.312200192,31458487.259693816,8059182.594561819,7879106.56442281,22757082.717638373,23579380.695271004,13746.428809358724,12468.291994342946,,0.2380666995290634,0.0923158651761633,0.000150921027821,7.607151505212865e-06,0.417418010625928,0.015715465412082776,4.117446384759965e-06,4.9633409867952265e-05,0.0072502949815289024,0.4517579789723529,2196.155499226113
2025-07-02 22:53:00,40207305.61353204,66123137.50324845,14680.584024046795,37545907.327768,3963354.803475544,0.0,0.03518352746738956,16910.03301254163,42883081.940526,2196.155488112124,2598.417251855581,0.999908777250204,2598.417251855581,30816414.398012295,31458487.259693816,8059182.594561819,7879106.56442281,22757231.803450476,23579380.695271004,13746.486225628254,12468.291994342946,,0.2380666995290634,0.0923165737327114,0.0001509212585378,7.607151505212865e-06,0.4174186098672778,0.015715465412082776,4.117446384759965e-06,4.963346897405956e-05,0.0072502949815289024,0.4517584124637936,2196.155488112124
2025-07-02 22:54:00,40207163.548982106,66118775.634436995,14680.491606368369,37545913.930869,3962820.3382460773,0.0,7.556407643874347,16909.940594863205,42883089.053978,2196.155488112124,2597.999111,0.9999229922959372,2597.999111,30816414.398012295,31458487.259693816,8059182.594561819,7879106.56442281,22757231.803450476,23579380.695271004,13746.486225628254,12468.291994342946,,0.2380666995290634,0.0923169280139487,0.0001509213738273,7.607151505212865e-06,0.4174189093764807,0.015715465412082776,4.117446384759965e-06,4.963349850947625e-05,0.0072502949815289024,0.4517586291302945,2196.155488112124
2025-07-02 22:55:00,40215506.7454728,66134453.848712415,14680.492850986411,37559635.912568,3962820.3382460773,0.0,0.0,16909.94153243817,42896893.39895,2196.155488112124,2597.999111,0.999974985,2597.999111,30816414.398012295,31458487.259693816,8059182.594561819,7879106.56442281,22757231.803450476,23579380.695271004,13746.486225628254,12468.291994342946,,0.2380666995290634,0.0923169900116741,0.0001509213939976,7.607151505212865e-06,0.4174189617814865,0.015715465412082776,4.117446384759965e-06,4.963350367678923e-05,0.0072502949815289024,0.4517586670403458,2196.155488112124
2025-07-02 22:56:00,40215506.7454728,66117055.25448939,14680.492850986411,37559635.912568,3961090.1087076105,18.23439376968701,-9.39382360201847,16909.94153243817,42896893.39895,2196.155488112124,2596.6454595,0.9999156292126086,2596.6454595,30816414.398012295,31458487.259693816,8059182.594561819,7879106.56442281,22757231.803450476,23579380.695271004,13746.486225628254,12468.291994342946,,0.2380666995290634,0.0923169900116741,0.0001509213939976,7.607151505212865e-06,0.4174189617814865,0.015715465412082776,4.117446384759965e-06,4.963350367678923e-05,0.0072502949815289024,0.4517586670403458,2196.155488112124
2025-07-02 22:57:00,40215506.7454728,66116961.93923308,14680.489233309778,37559635.912568,3961074.241057493,0.0,0.0,16909.935425813997,42896893.39895,2196.157314413284,2596.6454595,0.999913098654899,2596.6454595,30804375.77921241,31458487.259693816,8047143.975761934,7879106.56442281,22757231.803450476,23579380.695271004,13741.843895114514,12468.291994342946,,0.2380666995290634,0.0923174769650288,0.0001509215524292,7.607151505212865e-06,0.4174193732871897,0.015715465412082776,4.117446384759965e-06,4.963354426454425e-05,0.0072502949815289024,0.4517589647256922,2196.157314413284
2025-07-02 22:58:00,40215506.7454728,66107932.90742785,14680.489233309778,37559635.912568,3960024.533915069,323.8599265722939,-318.475287231246,16909.935425813997,42896893.39895,2196.157314413284,2595.8212236429567,0.9999187242438063,2595.8212236429567,30804375.77921241,31458487.259693816,8047143.975761934,7879106.56442281,22757231.803450476,23579380.695271004,13741.843895114514,12468.291994342946,,0.2380666995290634,0.0923174769650288,0.0001509215524292,7.607151505212865e-06,0.4174193732871897,0.015715465412082776,4.117446384759965e-06,4.963354426454425e-05,0.0072502949815289024,0.4517589647256922,2196.157314413284
2025-07-02 22:59:00,40215506.7454728,66099677.92859281,14680.366545628389,37559635.912568,3958786.442398049,0.0,0.0,16909.718020619835,42896893.39895,2196.158148168563,2595.10174292,0.9999136885105708,2595.10174292,30798923.52105427,31458487.259693816,8041691.717603795,7879106.56442281,22757231.803450476,23579380.695271004,13739.618913512684,12468.291994342946,,0.2380666995290634,0.0923181144322297,0.0001509217598645,7.607151505212865e-06,0.4174199118341105,0.015715465412082776,4.117446384759965e-06,4.963359732078186e-05,0.0072502949815289024,0.4517593543133101,2196.158148168563
2025-07-02 23:00:00,40215506.7454728,66108597.821301445,14680.366545628389,37559635.912568,3959805.7824305,0.0,0.0,16909.718020619835,42896893.39895,2196.158148168563,2595.903535139676,0.9999118112713724,2595.903535139676,30798923.52105427,31458487.259693816,8041691.717603795,7879106.56442281,22757231.803450476,23579380.695271004,13739.618913512684,12468.291994342946,,0.2380666995290634,0.0923181144322297,0.0001509217598645,7.607151505212865e-06,0.4174199118341105,0.015715465412082776,4.117446384759965e-06,4.963359732078186e-05,0.0072502949815289024,0.4517593543133101,2196.158148168563
2025-07-02 23:01:00,40215506.7454728,66085322.52445067,14680.366545628389,37559635.912568,3957137.072292283,-1565.9985679417732,1569.1346221678455,16909.718020619835,42896893.39895,2196.158148168563,2593.8043818078468,0.9999187937848448,2593.8043818078468,30798923.52105427,31458487.259693816,8041691.717603795,7879106.56442281,22757231.803450476,23579380.695271004,13739.618913512684,12468.291994342946,,0.2380666995290634,0.0923181144322297,0.0001509217598645,7.607151505212865e-06,0.4174199118341105,0.015715465412082776,4.117446384759965e-06,4.963359732078186e-05,0.0072502949815289024,0.4517593543133101,2196.158148168563
2025-07-02 23:02:00,40215506.7454728,66069902.76780048,14680.366545628389,37561205.174624,3956933.221958339,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2592.4296785745,0.999917871898512,2592.4296785745,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:03:00,40215506.7454728,66069835.29422462,14680.366545628389,37561205.174624,3956933.221958339,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2592.4296785745,0.9999160755350692,2592.4296785745,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:04:00,40215506.7454728,66087304.66013032,14680.366545628389,37561205.174624,3958892.856543988,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2593.955847647827,0.9999260854527592,2593.955847647827,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:05:00,40215506.7454728,66071932.90289607,14680.366545628389,37561205.174624,3957143.635318514,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2592.593549106925,0.9999230568822948,2592.593549106925,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:06:00,40215506.7454728,66067856.56341503,14680.366545628389,37561205.174624,3956572.7216972075,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2592.148919930261,0.9999471133819348,2592.148919930261,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:07:00,40215506.7454728,66057392.51330775,14680.366545628389,37561205.174624,3955479.3102067783,0.0,0.0,16909.718020619835,42898463.967657,2196.1560789133136,2591.297367904524,0.999922446790947,2591.297367904524,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
2025-07-02 23:08:00,40215506.7454728,66037710.23723926,14680.366545628389,37561205.174624,3953180.575005848,0.0,63.9844650725612,16909.718020619835,42898463.967657,2196.1560789133136,2589.507106292933,0.9999322705300532,2589.507106292933,30799200.212014265,31427396.829503067,8041691.717603795,7879106.56442281,22757508.49441047,23548290.26508026,13739.72563029411,12455.703682859874,,0.2380666995290634,0.0923189289266694,0.0001509220248551,7.607151505212865e-06,0.4174205992748814,0.015715465412082776,4.117446384759965e-06,4.9633665064844834e-05,0.0072502949815289024,0.4517598516472842,2196.1560789133136
