timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-01 00:46:00,37638450.34906288,60780434.86347205,14088.328709956942,34677766.615405,3649740.1724205725,0.0,0.0,16351.929643489542,39990503.37765,2189.874187374973,2492.0927050824707,0.9999461348117517,2492.0927050824707,23521525.918347865,22032359.03234362,1340684.369299062,9606047.96374804,22180841.549048804,12426311.06859558,10959.20169538455,8897.116666226393,,0.2375460813166419,0.0921660907246471,0.0001506474219717,7.607151505212865e-06,0.4167439264908857,0.015715465412082776,4.117446384759965e-06,4.958448308868399e-05,0.0072502949815289024,0.4511850311856875,2189.874187374973
2025-07-01 00:47:00,37638450.34906288,60774875.787429616,14088.328709956942,34677766.615405,3648620.464731902,0.0,0.0,16351.929643489542,39990503.37765,2189.874187374973,2491.549707256078,0.9999398498398748,2491.549707256078,23521525.918347865,22032359.03234362,1340684.369299062,9606047.96374804,22180841.549048804,12426311.06859558,10959.20169538455,8897.116666226393,,0.2375460813166419,0.0921660907246471,0.0001506474219717,7.607151505212865e-06,0.4167439264908857,0.015715465412082776,4.117446384759965e-06,4.958448308868399e-05,0.0072502949815289024,0.4511850311856875,2189.874187374973
2025-07-01 00:48:00,37638450.34906288,60780001.387829386,14088.328709956942,34677766.615405,3649529.656374123,0.0,5.979943295675956,16351.929643489542,39990503.37765,2189.874187374973,2491.990616156227,0.9999625922948232,2491.990616156227,23521525.918347865,22032359.03234362,1340684.369299062,9606047.96374804,22180841.549048804,12426311.06859558,10959.20169538455,8897.116666226393,,0.2375460813166419,0.0921660907246471,0.0001506474219717,7.607151505212865e-06,0.4167439264908857,0.015715465412082776,4.117446384759965e-06,4.958448308868399e-05,0.0072502949815289024,0.4511850311856875,2189.874187374973
2025-07-01 00:49:00,37638450.34906288,60780353.36401577,14088.328709956942,34677772.595572,3649810.4252299145,0.0,0.0,16351.929643489542,39990509.913905,2189.8805139417927,2492.134935,0.9999316030079728,2492.134935,23536757.09323088,22033339.98082605,1340684.369299062,9606047.96374804,22196072.72393182,12427292.01707801,10965.306431903695,8897.510075750635,,0.2375481574688624,0.0921660907246471,0.0001506482212716,7.607151505212865e-06,0.4167459186803236,0.015715465412082776,4.117446384759965e-06,4.958453172664264e-05,0.0072502949815289024,0.4511870368365261,2189.8805139417927
2025-07-01 00:50:00,37638450.34906288,60770231.577389486,14088.328709956942,34677772.595572,3647584.610876929,-9.144739243043515,23.10315027950795,16351.929643489542,39990509.913905,2189.8805139417927,2491.058516451162,0.9999448711427712,2491.058516451162,23536757.09323088,22033339.98082605,1340684.369299062,9606047.96374804,22196072.72393182,12427292.01707801,10965.306431903695,8897.510075750635,,0.2375481574688624,0.0921660907246471,0.0001506482212716,7.607151505212865e-06,0.4167459186803236,0.015715465412082776,4.117446384759965e-06,4.958453172664264e-05,0.0072502949815289024,0.4511870368365261,2189.8805139417927
2025-07-01 00:51:00,37638450.34906288,60770356.0139131,14088.328709956942,34677795.699996,3647640.124325596,0.0,1.7765139779888515,16351.929643489542,39990533.018329,2189.884660682799,2491.080898913475,0.9999420122563566,2491.080898913475,23536757.09323088,22023740.416530382,1340684.369299062,9606047.96374804,22196072.72393182,12417692.452782342,10965.306431903695,8893.65279621607,,0.2375486716468171,0.0921660907246471,0.0001506484192161,7.607151505212865e-06,0.4167464117987227,0.015715465412082776,4.117446384759965e-06,4.958454377116396e-05,0.0072502949815289024,0.4511875335969745,2189.884660682799
2025-07-01 00:52:00,37638450.34906288,60770551.02863284,14088.328709956942,34677797.476613,3647635.0581223406,0.0,0.0,16351.929643489542,39990534.794946,2189.8866944197443,2491.080898913475,0.9999475846461802,2491.080898913475,23541456.864864152,22023740.416530382,1340684.369299062,9606047.96374804,22200772.49556509,12417692.452782342,10967.19103767144,8893.65279621607,,0.2375487251213244,0.0921660907246471,0.0001506484398021,7.607151505212865e-06,0.4167464630831828,0.015715465412082776,4.117446384759965e-06,4.958454502432892e-05,0.0072502949815289024,0.4511875852827275,2189.8866944197443
2025-07-01 00:53:00,37638450.34906288,60790244.13149634,14088.328709956942,34677797.476613,3651769.8684624396,0.0,23.176221932164264,16351.929643489542,39990534.794946,2189.8866944197443,2493.0749833520617,0.9999505091438232,2493.0749833520617,23541456.864864152,22023740.416530382,1340684.369299062,9606047.96374804,22200772.49556509,12417692.452782342,10967.19103767144,8893.65279621607,,0.2375487251213244,0.0921660907246471,0.0001506484398021,7.607151505212865e-06,0.4167464630831828,0.015715465412082776,4.117446384759965e-06,4.958454502432892e-05,0.0072502949815289024,0.4511875852827275,2189.8866944197443
2025-07-01 00:54:00,37638450.34906288,60790376.91593497,14088.328709956942,34677820.653982,3651700.0394728594,0.0,0.0,16351.929643489542,39990560.421692,2189.9134171630194,2493.0749833520617,0.9999535774616962,2493.0749833520617,23602765.525160294,22023740.416530382,1340684.369299062,9606047.96374804,22262081.155861232,12417692.452782342,10991.754611457023,8893.65279621607,,0.2375493340274794,0.0921660907246471,0.0001506486738417,7.607151505212865e-06,0.4167470469324054,0.015715465412082776,4.117446384759965e-06,4.95845592713709e-05,0.0072502949815289024,0.451188173842748,2189.9134171630194
2025-07-01 00:55:00,37638450.34906288,60790376.91593497,14088.328709956942,34677820.653982,3651700.0394728594,0.0,0.0,16351.929643489542,39990560.421692,2189.9134171630194,2493.0749833520617,0.9999535774616962,2493.0749833520617,23602765.525160294,22023740.416530382,1340684.369299062,9606047.96374804,22262081.155861232,12417692.452782342,10991.754611457023,8893.65279621607,,0.2375493340274794,0.0921660907246471,0.0001506486738417,7.607151505212865e-06,0.4167470469324054,0.015715465412082776,4.117446384759965e-06,4.95845592713709e-05,0.0072502949815289024,0.451188173842748,2189.9134171630194
2025-07-01 00:56:00,37638450.34906288,60790647.886954,14088.328709956942,34677820.653982,3651700.0394728594,0.0,0.0,16351.929643489542,39990560.421692,2189.9134171630194,2493.0749833520617,0.9999613914192612,2493.0749833520617,23602765.525160294,22023740.416530382,1340684.369299062,9606047.96374804,22262081.155861232,12417692.452782342,10991.754611457023,8893.65279621607,,0.2375493340274794,0.0921660907246471,0.0001506486738417,7.607151505212865e-06,0.4167470469324054,0.015715465412082776,4.117446384759965e-06,4.95845592713709e-05,0.0072502949815289024,0.451188173842748,2189.9134171630194
2025-07-01 00:57:00,37638450.34906288,60793518.0037288,14088.328709956942,34677820.653982,3652267.505492352,0.0,0.0,16351.929643489542,39990560.421692,2189.9134171630194,2493.34544974,0.99996772,2493.34544974,23602765.525160294,22023740.416530382,1340684.369299062,9606047.96374804,22262081.155861232,12417692.452782342,10991.754611457023,8893.65279621607,,0.2375493340274794,0.0921660907246471,0.0001506486738417,7.607151505212865e-06,0.4167470469324054,0.015715465412082776,4.117446384759965e-06,4.95845592713709e-05,0.0072502949815289024,0.451188173842748,2189.9134171630194
2025-07-01 00:58:00,37638450.34906288,60788588.908777,14088.328709956942,34677820.653982,3651332.3536998443,-80.82411975254114,61.179241825813605,16351.929643489542,39990560.421692,2189.9134171630194,2492.899736483515,0.9999515435129382,2492.899736483515,23602765.525160294,22023740.416530382,1340684.369299062,9606047.96374804,22262081.155861232,12417692.452782342,10991.754611457023,8893.65279621607,,0.2375493340274794,0.0921660907246471,0.0001506486738417,7.607151505212865e-06,0.4167470469324054,0.015715465412082776,4.117446384759965e-06,4.95845592713709e-05,0.0072502949815289024,0.451188173842748,2189.9134171630194
2025-07-01 00:59:00,37638450.34906288,60789284.24040555,14088.328693955236,34677881.916652,3651397.88174795,0.0,0.0,16351.929627487836,39990623.827898,2189.89980399461,2492.899736483515,0.9999707415292144,2492.899736483515,23546156.681654718,22023740.416530382,1340684.369299062,9606047.96374804,22205472.312355656,12417692.452782342,10969.0728667282,8893.65279621607,,0.2375505380442671,0.0921660907246471,0.0001506491360234,7.607151505212865e-06,0.4167481988390395,0.015715465412082776,4.117446384759965e-06,4.958458740645765e-05,0.0072502949815289024,0.4511893382153063,2189.89980399461
2025-07-01 01:00:00,37638450.34906288,60797335.14601716,14088.328693955236,34677881.916652,3653121.027313877,0.0,0.0,16351.929627487836,39990623.827898,2189.89980399461,2493.73,0.99996772,2493.73,23546156.681654718,22023740.416530382,1340684.369299062,9606047.96374804,22205472.312355656,12417692.452782342,10969.0728667282,8893.65279621607,,0.2375505380442671,0.0921660907246471,0.0001506491360234,7.607151505212865e-06,0.4167481988390395,0.015715465412082776,4.117446384759965e-06,4.958458740645765e-05,0.0072502949815289024,0.4511893382153063,2189.89980399461
2025-07-01 01:01:00,37638450.34906288,60797733.121302895,14088.328693955236,34677881.916652,3653121.027313877,0.0,0.0,16351.929627487836,39990623.827898,2189.89980399461,2493.73,0.9999791963435294,2493.73,23546156.681654718,22023740.416530382,1340684.369299062,9606047.96374804,22205472.312355656,12417692.452782342,10969.0728667282,8893.65279621607,,0.2375505380442671,0.0921660907246471,0.0001506491360234,7.607151505212865e-06,0.4167481988390395,0.015715465412082776,4.117446384759965e-06,4.958458740645765e-05,0.0072502949815289024,0.4511893382153063,2189.89980399461
2025-07-01 01:02:00,37638450.34906288,60801704.38658488,14088.328693955236,34677881.916652,3653955.4105598964,0.0,20.433436930093514,16351.929627487836,39990623.827898,2189.89980399461,2494.1320310191068,0.999979833955586,2494.1320310191068,23546156.681654718,22023740.416530382,1340684.369299062,9606047.96374804,22205472.312355656,12417692.452782342,10969.0728667282,8893.65279621607,,0.2375505380442671,0.0921660907246471,0.0001506491360234,7.607151505212865e-06,0.4167481988390395,0.015715465412082776,4.117446384759965e-06,4.958458740645765e-05,0.0072502949815289024,0.4511893382153063,2189.89980399461
2025-07-01 01:03:00,37638450.34906288,60804247.45654009,14088.328693955236,34677902.350501,3654529.269976545,0.0,0.0,16351.929627487836,39990644.342145,2189.923362846841,2494.433698770591,0.9999673155986452,2494.433698770591,23600212.50383955,22023740.416530382,1340684.369299062,9606047.96374804,22259528.134540487,12417692.452782342,10990.722507815888,8893.65279621607,,0.2375515379495482,0.0921660907246471,0.0001506495203533,7.607151505212865e-06,0.4167491574434341,0.015715465412082776,4.117446384759965e-06,4.9584610802346606e-05,0.0072502949815289024,0.4511903047297557,2189.923362846841
2025-07-01 01:04:00,37638450.34906288,60779856.06563236,14088.328693955236,34677902.350501,3649320.1749831177,-106.0053277040385,87.24565991571853,16351.929627487836,39990644.342145,2189.923362846841,2491.94971125,0.9999660180708044,2491.94971125,23600212.50383955,22023740.416530382,1340684.369299062,9606047.96374804,22259528.134540487,12417692.452782342,10990.722507815888,8893.65279621607,,0.2375515379495482,0.0921660907246471,0.0001506495203533,7.607151505212865e-06,0.4167491574434341,0.015715465412082776,4.117446384759965e-06,4.9584610802346606e-05,0.0072502949815289024,0.4511903047297557,2189.923362846841
2025-07-01 01:05:00,37638450.34906288,60789273.630649015,14088.328678780585,34677989.667583,3651423.883205354,-0.5949565704826217,19.813886914101417,16351.92961231318,39990731.659227,2189.9103695389044,2492.91226477009,0.999964540776682,2492.91226477009,23546156.681654718,22023740.416530382,1340684.369299062,9606047.96374804,22205472.312355656,12417692.452782342,10969.0728667282,8893.65279621607,,0.2375520244585915,0.0921660907246471,0.000150649707146,7.607151505212865e-06,0.4167496229199094,0.015715465412082776,4.117446384759965e-06,4.95846221732626e-05,0.0072502949815289024,0.451190775189655,2189.9103695389044
2025-07-01 01:06:00,37638450.34906288,60801550.39104208,14088.328678739104,34678009.482357,3654175.0577547103,0.0,2.0523985597020005,16351.929611367676,39990779.860301,2189.932517704613,2494.258572670291,0.9999369860057108,2494.258572670291,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:07:00,37638450.34906288,60806820.24006277,14087.126086634296,34681010.19245,3655034.6083938293,0.0,0.0,16350.727019260416,39993786.591371,2189.932517704613,2494.668711404811,0.999972998636218,2494.668711404811,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:08:00,37638450.34906288,60793439.13699637,14087.126086634296,34681010.19245,3652166.1235038266,0.0,0.0,16350.727019260416,39993786.591371,2189.932517704613,2493.3,0.9999739858210328,2493.3,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:09:00,37638450.34906288,60814330.891353086,14087.126086634296,34681010.19245,3656716.0581502356,0.0,0.0,16350.727019260416,39993786.591371,2189.932517704613,2495.471023268551,0.9999628155851216,2495.471023268551,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:10:00,37638450.34906288,60813418.1974003,14087.126086634296,34681010.19245,3656716.0581502356,0.0,0.0,16350.727019260416,39993786.591371,2189.932517704613,2495.471023268551,0.9999364987636762,2495.471023268551,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:11:00,37638450.34906288,60802234.24189152,14087.126086634296,34681010.19245,3654075.378451433,25.320404706327427,-28.064628406404157,16350.727019260416,39993786.591371,2189.932517704613,2494.21101020981,0.9999701190084492,2494.21101020981,23596922.274427187,22023740.416530382,1340684.369299062,9606047.96374804,22256237.905128125,12417692.452782342,10989.408614368973,8893.65279621607,,0.2375523002826923,0.0921660907246471,0.000150649813141,7.607151505212865e-06,0.416749887229207,0.015715465412082776,4.117446384759965e-06,4.958462862565643e-05,0.0072502949815289024,0.4511910418349567,2189.932517704613
2025-07-01 01:12:00,37638450.34906288,60802238.514301814,14086.621217407632,34682240.96833,3654050.0580467246,0.0,0.0,16352.967736925995,40001796.655648,2189.9294905578886,2494.21101020981,0.9999701190084492,2494.21101020981,23581502.006942976,22023740.416530382,1340684.369299062,9606047.96374804,22240817.637643915,12417692.452782342,10983.216039712821,8893.65279621607,,0.2375538834444372,0.0921660907246471,0.0001506504204578,7.607151505212865e-06,0.4167514020506808,0.015715465412082776,4.117446384759965e-06,4.958466559576705e-05,0.0072502949815289024,0.4511925726479098,2189.9294905578886
2025-07-01 01:13:00,37638450.34906288,60801689.41658781,14086.621217407632,34682240.96833,3654050.0580467246,0.0,0.0,16352.967736925995,40001796.655648,2189.9294905578886,2494.21101020981,0.9999542867640878,2494.21101020981,23581502.006942976,22023740.416530382,1340684.369299062,9606047.96374804,22240817.637643915,12417692.452782342,10983.216039712821,8893.65279621607,,0.2375538834444372,0.0921660907246471,0.0001506504204578,7.607151505212865e-06,0.4167514020506808,0.015715465412082776,4.117446384759965e-06,4.958466559576705e-05,0.0072502949815289024,0.4511925726479098,2189.9294905578886
