block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2023-08-17 05:40:00,0.04637302494256819164910108,0.072336269944300147186422272,0.057336269944300147186422272,1.024389880953757822556584134,1.038120908603586586022686588
2023-08-17 05:41:00,0.04637302494256819164910108,0.072336269944300147186422272,0.057336269944300147186422272,1.024389880953757822556584134,1.038120908603586586022686588
2023-08-17 05:42:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:43:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:44:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:45:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:46:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:47:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:48:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:49:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:50:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:51:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:52:00,0.046373470033837114787830115,0.072336841748385040946150972,0.057336841748385040946150972,1.024390793798089546051689729,1.03812205238656832864802563
2023-08-17 05:53:00,0.046391858536970393145304012,0.072360466636192137744635876,0.057360466636192137744635876,1.024391791684455579027626086,1.038123299992115509016399214
2023-08-17 05:54:00,0.046391858536970393145304012,0.072360466636192137744635876,0.057360466636192137744635876,1.024391791684455579027626086,1.038123299992115509016399214
2023-08-17 05:55:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 05:56:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 05:57:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 05:58:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 05:59:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 06:00:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 06:01:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 06:02:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 06:03:00,0.046391955430332533439808736,0.072360591112919448572100416,0.057360591112919448572100416,1.024391990602960125773432249,1.038123549238570640359611299
2023-08-17 06:04:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:05:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:06:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:07:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:08:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:09:00,0.046392360992651367579767332,0.072361112128537569830875454,0.057361112128537569830875454,1.024392822626872401006819717,1.038124591917739338817782945
2023-08-17 06:10:00,0.046398604821421319074326712,0.072369133918264971720620006,0.057369133918264971720620006,1.024393374180163717750299869,1.038125283018967293742872152
2023-08-17 06:11:00,0.046381858460940898295690143,0.072347618833848000243156896,0.057347618833848000243156896,1.024393437481716885915174994,1.038125362336785833572439449
2023-08-17 06:12:00,0.046381858460940898295690143,0.072347618833848000243156896,0.057347618833848000243156896,1.024393437481716885915174994,1.038125362336785833572439449
2023-08-17 06:13:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:14:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:15:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:16:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:17:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:18:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:19:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:20:00,0.046381945782677281803404126,0.072347731014675772428151886,0.057347731014675772428151886,1.024393616771395337388109928,1.038125586986356237166131474
2023-08-17 06:21:00,0.046381682458947245012368136,0.072347392674251204712228278,0.057347392674251204712228278,1.024394382144034548177879472,1.038126545997029058947869381
2023-08-17 06:22:00,0.05879348172551126008679547,0.088247548017449911062266606,0.073247548017449911062266606,1.02439440926340380921330647,1.038126579977537962527858701
2023-08-17 06:23:00,0.05882679300362419890262479,0.088247655073890204843916718,0.073247655073890204843916718,1.024394584965765752022565029,1.038126801809779803698774577
2023-08-17 06:24:00,0.059403760305220814113586088,0.088983202430484880669673624,0.073983202430484880669673624,1.024394757397228610557976433,1.038126932015873266473915026
2023-08-17 06:25:00,0.059403422455872945942572163,0.088982771837142668153846582,0.073982771837142668153846582,1.024394892471526043475456174,1.038127102496507536167249376
2023-08-17 06:26:00,0.059391407201263325128289399,0.088967456124688001138448758,0.073967456124688001138448758,1.024395008248852069207195109,1.038127248621937287395285173
2023-08-17 06:27:00,0.059391407201263325128289399,0.088967456124688001138448758,0.073967456124688001138448758,1.024395008248852069207195109,1.038127248621937287395285173
2023-08-17 06:28:00,0.059472742125924743088422548,0.089071130770550031834009338,0.074071130770550031834009338,1.024395212817150110870655527,1.038127506813500836534250541
2023-08-17 06:29:00,0.059474087090866276243457831,0.089072845080036278212454408,0.074072845080036278212454408,1.024395297819625452824970957,1.038127614100170568251335912
2023-08-17 06:30:00,0.059476199670894937154159709,0.089075537807782135824366464,0.074075537807782135824366464,1.024395411802297265723164767,1.038127757964532921620342461
2023-08-17 06:31:00,0.059483544842333800691954283,0.08908490016274707890049671,0.07408490016274707890049671,1.024395566361267469432135481,1.038127953042866557744168648
2023-08-17 06:32:00,0.056230301832313975129403144,0.084935096306479085525174678,0.069935096306479085525174678,1.02439569983140859147307627,1.038128121450249783434939
2023-08-17 06:33:00,0.05622973709482372747289822,0.084934375366308744632322728,0.069934375366308744632322728,1.024395769240306901191976339,1.038128208933143586219877189
2023-08-17 06:34:00,0.05622973709482372747289822,0.084934375366308744632322728,0.069934375366308744632322728,1.024395769240306901191976339,1.038128208933143586219877189
2023-08-17 06:35:00,0.058306409550700997131304725,0.087583532676514739584899434,0.072583532676514739584899434,1.02439605063341022663046607,1.03812856360415298654280952
2023-08-17 06:36:00,0.056316624538948366060041487,0.085045269224638755615678464,0.070045269224638755615678464,1.024396121142702423932297754,1.038128652509676624245265974
2023-08-17 06:37:00,0.056571443120572735344990348,0.085370462585597982123324356,0.070370462585597982123324356,1.024396234549382904455320575,1.038128795452632518182864605
2023-08-17 06:38:00,0.056571443120572735344990348,0.085370462585597982123324356,0.070370462585597982123324356,1.024396234549382904455320575,1.038128795452632518182864605
2023-08-17 06:39:00,0.056274475239570924303304312,0.08499147199299866366749292,0.06999147199299866366749292,1.024396491826706295195399131,1.038129119776081606477441871
2023-08-17 06:40:00,0.056274475239570924303304312,0.08499147199299866366749292,0.06999147199299866366749292,1.024396491826706295195399131,1.038129119776081606477441871
2023-08-17 06:41:00,0.056274475239570924303304312,0.08499147199299866366749292,0.06999147199299866366749292,1.024396491826706295195399131,1.038129119776081606477441871
2023-08-17 06:42:00,0.056274475239570924303304312,0.08499147199299866366749292,0.06999147199299866366749292,1.024396491826706295195399131,1.038129119776081606477441871
2023-08-17 06:43:00,0.057483830101886749210454993,0.086534815509055495919841746,0.071534815509055495919841746,1.024396934199383666545066755,1.038129677353755499165341535
2023-08-17 06:44:00,0.057483830101886749210454993,0.086534815509055495919841746,0.071534815509055495919841746,1.024396934199383666545066755,1.038129677353755499165341535
2023-08-17 06:45:00,0.057481783163743772406469832,0.08653220447480657200129589,0.07153220447480657200129589,1.024397120926487048112260815,1.03812991283835494875566045
2023-08-17 06:46:00,0.057481783163743772406469832,0.08653220447480657200129589,0.07153220447480657200129589,1.024397120926487048112260815,1.03812991283835494875566045
2023-08-17 06:47:00,0.057765422510263492778052716,0.08689397839959990887245886,0.07189397839959990887245886,1.024397352459892494389763442,1.038130204828674358538073056
2023-08-17 06:48:00,0.057765422510263492778052716,0.08689397839959990887245886,0.07189397839959990887245886,1.024397352459892494389763442,1.038130204828674358538073056
2023-08-17 06:49:00,0.057765422510263492778052716,0.08689397839959990887245886,0.07189397839959990887245886,1.024397352459892494389763442,1.038130204828674358538073056
2023-08-17 06:50:00,0.057765564424250087363841868,0.086894159323412281484431814,0.071894159323412281484431814,1.024397648934075953042663408,1.038130578762628342130310024
2023-08-17 06:51:00,0.057540495116462723118660555,0.086607036307626068663287226,0.071607036307626068663287226,1.024397750260973873507883102,1.038130706563192960363944738
2023-08-17 06:52:00,0.057488239373754686385176738,0.08654036883858068274664973,0.07154036883858068274664973,1.024397918481161505377082347,1.038130918713508908601635866
2023-08-17 06:53:00,0.057554244683769933994425709,0.08662456042120390628598083,0.07162456042120390628598083,1.024398047337210984760197847,1.038131081216296458219136488
2023-08-17 06:54:00,0.057326488034389210527562932,0.08633398079815149115830695,0.07133398079815149115830695,1.024398088467539153852139855,1.038131133087968539270621199
2023-08-17 06:55:00,0.057326052132643530889332513,0.086333424593211231038807246,0.071333424593211231038807246,1.024398196472942379916405039,1.038131269285767977529619426
2023-08-17 06:56:00,0.05738661128071397171891798,0.08641069093664864392390232,0.07141069093664864392390232,1.024398382687758512570848471,1.038131504107771107369117576
2023-08-17 06:57:00,0.05738661128071397171891798,0.08641069093664864392390232,0.07141069093664864392390232,1.024398382687758512570848471,1.038131504107771107369117576
2023-08-17 06:58:00,0.05738661128071397171891798,0.08641069093664864392390232,0.07141069093664864392390232,1.024398382687758512570848471,1.038131504107771107369117576
2023-08-17 06:59:00,0.057387556204664105190489089,0.086411896224612428544954344,0.071411896224612428544954344,1.024398682810381457998607438,1.03813188258081552591103265
2023-08-17 07:00:00,0.057388664835596350917441552,0.08641331066409933251742818,0.07141331066409933251742818,1.02439874991967025453358812,1.038131967209775804612231854
2023-08-17 07:01:00,0.057343813656291878240812011,0.086356044425320346215975046,0.071356044425320346215975046,1.024398910399867601194335707,1.038132169590397899766778265
2023-08-17 07:02:00,0.057558456854912879391415659,0.086629836532864310185128194,0.071629836532864310185128194,1.024399022163452509258353823,1.038132310528392871663537522
2023-08-17 07:03:00,0.057347224103194569799988712,0.08636038685012320186821035,0.07136038685012320186821035,1.024399160256007171704410989,1.038132484676056056010317091
2023-08-17 07:04:00,0.057347224103194569799988712,0.08636038685012320186821035,0.07136038685012320186821035,1.024399160256007171704410989,1.038132484676056056010317091
2023-08-17 07:05:00,0.057347224103194569799988712,0.08636038685012320186821035,0.07136038685012320186821035,1.024399160256007171704410989,1.038132484676056056010317091
2023-08-17 07:06:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:07:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:08:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:09:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:10:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:11:00,0.044931554901832314285722549,0.070473613417170222225853088,0.055473613417170222225853088,1.024399435955979765571247225,1.038132832344406776598941859
2023-08-17 07:12:00,0.046905945816333301714355081,0.073006148713369559075074502,0.058006148713369559075074502,1.024399935116556513962257656,1.038133456882612880806007673
2023-08-17 07:13:00,0.046905945816333301714355081,0.073006148713369559075074502,0.058006148713369559075074502,1.024399935116556513962257656,1.038133456882612880806007673
2023-08-17 07:14:00,0.046905916804470484574582703,0.07300611150857014166404316,0.05800611150857014166404316,1.024400121004260655310908995,1.038133689842148237890715758
2023-08-17 07:15:00,0.046905916804470484574582703,0.07300611150857014166404316,0.05800611150857014166404316,1.024400121004260655310908995,1.038133689842148237890715758
2023-08-17 07:16:00,0.046905916804470484574582703,0.07300611150857014166404316,0.05800611150857014166404316,1.024400121004260655310908995,1.038133689842148237890715758
2023-08-17 07:17:00,0.046905916804470484574582703,0.07300611150857014166404316,0.05800611150857014166404316,1.024400121004260655310908995,1.038133689842148237890715758
2023-08-17 07:18:00,0.046905916804470484574582703,0.07300611150857014166404316,0.05800611150857014166404316,1.024400121004260655310908995,1.038133689842148237890715758
2023-08-17 07:19:00,0.046912682958768405083018017,0.073014786353859547250269694,0.058014786353859547250269694,1.024400645146410468492022732,1.038134346711517972482756025
2023-08-17 07:20:00,0.046912682958768405083018017,0.073014786353859547250269694,0.058014786353859547250269694,1.024400645146410468492022732,1.038134346711517972482756025
2023-08-17 07:21:00,0.046929122357203237112679749,0.073035863142051775699814594,0.058035863142051775699814594,1.024400822833390189724225913,1.038134569561713770254652836
2023-08-17 07:22:00,0.046929122357203237112679749,0.073035863142051775699814594,0.058035863142051775699814594,1.024400822833390189724225913,1.038134569561713770254652836
2023-08-17 07:23:00,0.046932446496505897936388656,0.073040124963307240976755676,0.058040124963307240976755676,1.024400966129235141886114769,1.038134749147262033846677697
2023-08-17 07:24:00,0.046932446496505897936388656,0.073040124963307240976755676,0.058040124963307240976755676,1.024400966129235141886114769,1.038134749147262033846677697
2023-08-17 07:25:00,0.046932679373216010409556464,0.073040423519762908940582348,0.058040423519762908940582348,1.024401197858110622037382704,1.038135039562305131719768863
2023-08-17 07:26:00,0.046937498033689951594641001,0.073046601435272483834071892,0.058046601435272483834071892,1.024401255790630054029347974,1.038135112166452071750878789
2023-08-17 07:27:00,0.046928061045772511144538105,0.073034502425064906739784324,0.058034502425064906739784324,1.024401341173639568406696301,1.038135219173435074002047889
2023-08-17 07:28:00,0.045731192676193347158415258,0.071499584271962800047564152,0.056499584271962800047564152,1.024401432637050287523498171,1.038135333799888965506622923
2023-08-17 07:29:00,0.043759282830581012529003583,0.068968841086831490283581486,0.053968841086831490283581486,1.024401539593897990019951552,1.038135467713629851858544915
2023-08-17 07:30:00,0.043759282830581012529003583,0.068968841086831490283581486,0.053968841086831490283581486,1.024401539593897990019951552,1.038135467713629851858544915
2023-08-17 07:31:00,0.043771315177947491679476624,0.06898429045733029437968537,0.05398429045733029437968537,1.024401727222410099072668025,1.038135702220307731954826287
2023-08-17 07:32:00,0.043771334865335757656709611,0.068984315734706671328510012,0.053984315734706671328510012,1.024401767825181141953726567,1.038135753141573968304504165
2023-08-17 07:33:00,0.043804670162572003991789656,0.06902711735075426535056651,0.05402711735075426535056651,1.024401873042013599866187207,1.03813588464797399785517033
2023-08-17 07:34:00,0.043804670162572003991789656,0.06902711735075426535056651,0.05402711735075426535056651,1.024401873042013599866187207,1.03813588464797399785517033
2023-08-17 07:35:00,0.043804670162572003991789656,0.06902711735075426535056651,0.05402711735075426535056651,1.024401873042013599866187207,1.03813588464797399785517033
2023-08-17 07:36:00,0.043804691839166869026552187,0.069027145180849382535409898,0.054027145180849382535409898,1.024402103557011010104375243,1.038136172768677770249643387
2023-08-17 07:37:00,0.043804691839166869026552187,0.069027145180849382535409898,0.054027145180849382535409898,1.024402103557011010104375243,1.038136172768677770249643387
2023-08-17 07:38:00,0.054034795303768594695993465,0.08212881192029316698849477,0.06712881192029316698849477,1.024402336918040575563042917,1.038136464446658966375716933
2023-08-17 07:39:00,0.043767879443635674770231213,0.068979879022997536520115974,0.053979879022997536520115974,1.024402434154976377238756373,1.038136586142525372341339813
2023-08-17 07:40:00,0.043769200752967571902474231,0.068981575563269851785649622,0.053981575563269851785649622,1.024402502398389223299545474,1.038136671437030065574808276
2023-08-17 07:41:00,0.043758475167197543824549114,0.068967804045980525581793978,0.053967804045980525581793978,1.024402533677566453924346793,1.038136710531575727389649194
2023-08-17 07:42:00,0.04440720373466048694128698,0.069800638779656851897705982,0.054800638779656851897705982,1.024402658763619508867119443,1.038136866869878648099776177
2023-08-17 07:43:00,0.04440720373466048694128698,0.069800638779656851897705982,0.054800638779656851897705982,1.024402658763619508867119443,1.038136866869878648099776177
2023-08-17 07:44:00,0.044320204483191302754105701,0.069688964246245192819842326,0.054688964246245192819842326,1.024402826094272685842533323,1.0381370761324997489105679
2023-08-17 07:45:00,0.044320204483191302754105701,0.069688964246245192819842326,0.054688964246245192819842326,1.024402826094272685842533323,1.0381370761324997489105679
2023-08-17 07:46:00,0.044320204483191302754105701,0.069688964246245192819842326,0.054688964246245192819842326,1.024402826094272685842533323,1.0381370761324997489105679
2023-08-17 07:47:00,0.044320204483191302754105701,0.069688964246245192819842326,0.054688964246245192819842326,1.024402826094272685842533323,1.0381370761324997489105679
2023-08-17 07:48:00,0.044236769981530543200479613,0.069581861239527213011818004,0.054581861239527213011818004,1.024403186014227068589431737,1.038137526210614421310272079
2023-08-17 07:49:00,0.044236769981530543200479613,0.069581861239527213011818004,0.054581861239527213011818004,1.024403186014227068589431737,1.038137526210614421310272079
2023-08-17 07:50:00,0.044236769981530543200479613,0.069581861239527213011818004,0.054581861239527213011818004,1.024403186014227068589431737,1.038137526210614421310272079
2023-08-17 07:51:00,0.044159223266405439289233613,0.069482312497912817341374368,0.054482312497912817341374368,1.02440346478642052886757035,1.038137874787372609461661551
2023-08-17 07:52:00,0.050774457107357442931022123,0.077960511289924342643609564,0.062960511289924342643609564,1.024403547477075707965028225,1.038137978291179362068387645
2023-08-17 07:53:00,0.044160575694902003163648595,0.069484048673395279337830346,0.054484048673395279337830346,1.024403600255902681074702914,1.038138044614568428869080186
2023-08-17 07:54:00,0.044160575694902003163648595,0.069484048673395279337830346,0.054484048673395279337830346,1.024403600255902681074702914,1.038138044614568428869080186
2023-08-17 07:55:00,0.043608255851266383955236775,0.0687749170443364145305517,0.0537749170443364145305517,1.024403800900858626712416432,1.03813829547417200884423821
2023-08-17 07:56:00,0.043608255851266383955236775,0.0687749170443364145305517,0.0537749170443364145305517,1.024403800900858626712416432,1.03813829547417200884423821
2023-08-17 07:57:00,0.043608255851266383955236775,0.0687749170443364145305517,0.0537749170443364145305517,1.024403800900858626712416432,1.03813829547417200884423821
2023-08-17 07:58:00,0.043535983200058397481491893,0.068682111524679798468415172,0.053682111524679798468415172,1.024404058651643946306389826,1.03813861757421722721382411
2023-08-17 07:59:00,0.043514340471883392102442685,0.068654304678404437158534524,0.053654304678404437158534524,1.024404135018832109884485915,1.038138713001401406374181008
2023-08-17 08:00:00,0.043514382310250265719811656,0.068654358403848385069177202,0.053654358403848385069177202,1.024404219829087650247242667,1.038138818976693646586333278
2023-08-17 08:01:00,0.043514382310250265719811656,0.068654358403848385069177202,0.053654358403848385069177202,1.024404219829087650247242667,1.038138818976693646586333278
2023-08-17 08:02:00,0.043445868974358324119880539,0.068566376883603140854073846,0.053566376883603140854073846,1.024404344217592338385836639,1.038138974407297470976626243
2023-08-17 08:03:00,0.043445868974358324119880539,0.068566376883603140854073846,0.053566376883603140854073846,1.024404344217592338385836639,1.038138974407297470976626243
2023-08-17 08:04:00,0.043445868974358324119880539,0.068566376883603140854073846,0.053566376883603140854073846,1.024404344217592338385836639,1.038138974407297470976626243
2023-08-17 08:05:00,0.043445868974358324119880539,0.068566376883603140854073846,0.053566376883603140854073846,1.024404344217592338385836639,1.038138974407297470976626243
2023-08-17 08:06:00,0.043445868974358324119880539,0.068566376883603140854073846,0.053566376883603140854073846,1.024404344217592338385836639,1.038138974407297470976626243
2023-08-17 08:07:00,0.043447096152390688573627714,0.068567952796469713196941136,0.053567952796469713196941136,1.024404778891919570395121956,1.038139517522506624952012157
2023-08-17 08:08:00,0.043383331697511667018447265,0.06848606706680884022611583,0.05348606706680884022611583,1.024404843812676631035172384,1.038139598639531505254898
2023-08-17 08:09:00,0.043383331697511667018447265,0.06848606706680884022611583,0.05348606706680884022611583,1.024404843812676631035172384,1.038139598639531505254898
2023-08-17 08:10:00,0.043383331697511667018447265,0.06848606706680884022611583,0.05348606706680884022611583,1.024404843812676631035172384,1.038139598639531505254898
2023-08-17 08:11:00,0.043324124991127743558676505,0.06841003216186659987713711,0.05341003216186659987713711,1.024405114388598284995492565,1.038139936697450477252705056
2023-08-17 08:12:00,0.043324124991127743558676505,0.06841003216186659987713711,0.05341003216186659987713711,1.024405114388598284995492565,1.038139936697450477252705056
2023-08-17 08:13:00,0.04332423332386776102811628,0.068410171286527236686756612,0.053410171286527236686756612,1.024405335066021317484201059,1.038140212454268291283645436
2023-08-17 08:14:00,0.043269021679735765575545591,0.068339265053568712704552476,0.053339265053568712704552476,1.024405396988564861467920254,1.038140289815979915044555471
2023-08-17 08:15:00,0.043211055797235109911527684,0.068264819679353164090854944,0.053264819679353164090854944,1.024405517864759130802716733,1.038140440822239088981195576
2023-08-17 08:16:00,0.043910744763083979898785408,0.069163291979527741312097426,0.054163291979527741312097426,1.024405588939400518189020219,1.038140529654731942151631129
2023-08-17 08:17:00,0.043910744763083979898785408,0.069163291979527741312097426,0.054163291979527741312097426,1.024405588939400518189020219,1.038140529654731942151631129
2023-08-17 08:18:00,0.043859415978382362753395976,0.069097390559010864478785326,0.054097390559010864478785326,1.02440570875556735554183245,1.038140679427862999612393978
2023-08-17 08:19:00,0.043859415978382362753395976,0.069097390559010864478785326,0.054097390559010864478785326,1.02440570875556735554183245,1.038140679427862999612393978
2023-08-17 08:20:00,0.043859415978382362753395976,0.069097390559010864478785326,0.054097390559010864478785326,1.02440570875556735554183245,1.038140679427862999612393978
2023-08-17 08:21:00,0.043805596874975645019401741,0.069028290299321148893593262,0.054028290299321148893593262,1.024406025034402263205096081,1.038141074764833530607855524
2023-08-17 08:22:00,0.043805596874975645019401741,0.069028290299321148893593262,0.054028290299321148893593262,1.024406025034402263205096081,1.038141074764833530607855524
2023-08-17 08:23:00,0.043806235829516240250564998,0.069029110687070211336586634,0.054029110687070211336586634,1.024406198636558202734347872,1.03814129175048953934011689
2023-08-17 08:24:00,0.04380627172426196126065304,0.069029156773362802758470912,0.054029156773362802758470912,1.024406272034045743896127558,1.038141383602874115907832902
2023-08-17 08:25:00,0.04380627172426196126065304,0.069029156773362802758470912,0.054029156773362802758470912,1.024406272034045743896127558,1.038141383602874115907832902
2023-08-17 08:26:00,0.04380627172426196126065304,0.069029156773362802758470912,0.054029156773362802758470912,1.024406272034045743896127558,1.038141383602874115907832902
2023-08-17 08:27:00,0.043806379906365410286081693,0.069029295672369903339435146,0.054029295672369903339435146,1.024406516788363206700524585,1.038141689521976944975331701
2023-08-17 08:28:00,0.05573503083473083867504352,0.084299825707378533511275992,0.069299825707378533511275992,1.024406624921969325932080775,1.038141824677761943665232883
2023-08-17 08:29:00,0.043770620563555263161281519,0.068983381893448597394560622,0.053983381893448597394560622,1.024406703676274756648671897,1.038141923339040109292745947
2023-08-17 08:30:00,0.043772356755352429497656014,0.068985611064921352071544376,0.053985611064921352071544376,1.024406771924246034238648857,1.038142008639518285317098141
2023-08-17 08:31:00,0.043772356755352429497656014,0.068985611064921352071544376,0.053985611064921352071544376,1.024406771924246034238648857,1.038142008639518285317098141
2023-08-17 08:32:00,0.043141756862291240138275968,0.06817581643704813456212537,0.05317581643704813456212537,1.024406953926067173830922461,1.038142236116887340012959173
2023-08-17 08:33:00,0.043141545740576936952488287,0.068175545281496922190479116,0.053175545281496922190479116,1.024407009982276882505167463,1.038142306137261259915481711
2023-08-17 08:34:00,0.04294105727679402769787215,0.067918034687691404019612182,0.052918034687691404019612182,1.024407113659545936194603988,1.038142435640179063677179799
2023-08-17 08:35:00,0.04294105727679402769787215,0.067918034687691404019612182,0.052918034687691404019612182,1.024407113659545936194603988,1.038142435640179063677179799
2023-08-17 08:36:00,0.042941023393908935019158221,0.067917991165376675970868802,0.052917991165376675970868802,1.024407311733356344052076458,1.038142683007564797273919326
2023-08-17 08:37:00,0.042941023393908935019158221,0.067917991165376675970868802,0.052917991165376675970868802,1.024407311733356344052076458,1.038142683007564797273919326
2023-08-17 08:38:00,0.042941023393908935019158221,0.067917991165376675970868802,0.052917991165376675970868802,1.024407311733356344052076458,1.038142683007564797273919326
2023-08-17 08:39:00,0.042940981283543136999892238,0.067917937075101983867460236,0.052917937075101983867460236,1.024407493068426864864618239,1.038142909470529839734447693
2023-08-17 08:40:00,0.042940981283543136999892238,0.067917937075101983867460236,0.052917937075101983867460236,1.024407493068426864864618239,1.038142909470529839734447693
2023-08-17 08:41:00,0.042597354700873128855662819,0.067476521212225694051696222,0.052476521212225694051696222,1.024407724619157041894172093,1.038143198646057819305379576
2023-08-17 08:42:00,0.042598676808509794361681468,0.067478219701699221495909356,0.052478219701699221495909356,1.024407804875037109980248406,1.038143298840517414162626873
2023-08-17 08:43:00,0.042598676808509794361681468,0.067478219701699221495909356,0.052478219701699221495909356,1.024407804875037109980248406,1.038143298840517414162626873
2023-08-17 08:44:00,0.042360721788556955538514804,0.06717250830360472948831184,0.05217250830360472948831184,1.024407948786610169297019073,1.03814347850538759049734215
2023-08-17 08:45:00,0.042360721788556955538514804,0.06717250830360472948831184,0.05217250830360472948831184,1.024407948786610169297019073,1.03814347850538759049734215
2023-08-17 08:46:00,0.042368047104827060924474671,0.067181920075986231852872018,0.052181920075986231852872018,1.024408119420908035735056072,1.038143691480968821840439256
2023-08-17 08:47:00,0.042367964418724386214831624,0.067181813838678436970648756,0.052181813838678436970648756,1.024408193739694779215084816,1.038143784241813876035304719
2023-08-17 08:48:00,0.042367964418724386214831624,0.067181813838678436970648756,0.052181813838678436970648756,1.024408193739694779215084816,1.038143784241813876035304719
2023-08-17 08:49:00,0.042364206090335128083777333,0.067176983006233131181952486,0.052176983006233131181952486,1.024408336871903996356225642,1.038143962891989914690428477
2023-08-17 08:50:00,0.042364257785704146521959938,0.067177049425579754239570748,0.052177049425579754239570748,1.024408442350029007514770356,1.038144094736041773199710823
